country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,one_two_dwelling_buildings,2022,municipality,1277,Åstorp,62.44,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1278,Båstad,71.03,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1280,Malmö,15.61,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1281,Lund,29.29,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1282,Landskrona,37.35,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1283,Helsingborg,31.11,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1284,Höganäs,65.94,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1285,Eslöv,54.14,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1286,Ystad,48.27,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1287,Trelleborg,52.3,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1290,Kristianstad,54.4,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1291,Simrishamn,67.65,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1292,Ängelholm,56.35,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1293,Hässleholm,60.08,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1315,Hylte,72.84,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1380,Halmstad,46.29,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1381,Laholm,78.56,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1382,Falkenberg,59.56,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1383,Varberg,52.0,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1384,Kungsbacka,70.11,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1401,Härryda,68.48,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1402,Partille,42.72,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1407,Öckerö,82.16,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1415,Stenungsund,64.1,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1419,Tjörn,83.97,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1421,Orust,80.32,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1427,Sotenäs,68.27,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1430,Munkedal,71.38,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1435,Tanum,74.98,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1438,Dals-Ed,61.94,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1439,Färgelanda,79.96,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1440,Ale,62.18,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1441,Lerum,73.93,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1442,Vårgårda,70.21,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1443,Bollebygd,70.0,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1444,Grästorp,75.38,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1445,Essunga,80.14,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1446,Karlsborg,59.43,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1447,Gullspång,70.65,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1452,Tranemo,74.65,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1460,Bengtsfors,64.26,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1461,Mellerud,70.29,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1462,Lilla Edet,71.07,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1463,Mark,67.83,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1465,Svenljunga,78.65,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1466,Herrljunga,71.22,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1470,Vara,71.68,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1471,Götene,73.26,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1472,Tibro,58.66,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1473,Töreboda,62.97,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1480,Göteborg,17.98,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1481,Mölndal,42.38,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1482,Kungälv,57.21,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1484,Lysekil,51.67,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1485,Uddevalla,42.68,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1486,Strömstad,53.88,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1487,Vänersborg,48.92,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1488,Trollhättan,37.8,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1489,Alingsås,51.76,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1490,Borås,36.61,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1491,Ulricehamn,61.29,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1492,Åmål,55.77,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1493,Mariestad,52.37,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1494,Lidköping,51.42,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1495,Skara,50.52,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1496,Skövde,41.29,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1497,Hjo,63.84,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1498,Tidaholm,60.5,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1499,Falköping,53.55,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1715,Kil,66.39,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1730,Eda,68.78,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1737,Torsby,64.61,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1760,Storfors,73.72,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1761,Hammarö,59.53,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1762,Munkfors,59.23,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1763,Forshaga,71.61,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1764,Grums,61.67,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1765,Årjäng,66.59,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1766,Sunne,70.37,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1780,Karlstad,32.09,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1781,Kristinehamn,48.14,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1782,Filipstad,56.7,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1783,Hagfors,65.9,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1784,Arvika,54.84,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1785,Säffle,60.24,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1814,Lekeberg,80.45,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1860,Laxå,65.19,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1861,Hallsberg,61.48,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1862,Degerfors,63.06,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1863,Hällefors,57.64,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1864,Ljusnarsberg,63.02,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1880,Örebro,30.37,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1881,Kumla,52.7,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1882,Askersund,64.94,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1883,Karlskoga,46.55,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1884,Nora,63.66,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1885,Lindesberg,59.9,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1904,Skinnskatteberg,66.0,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1907,Surahammar,59.31,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1960,Kungsör,63.84,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1961,Hallstahammar,49.9,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1962,Norberg,51.34,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1980,Västerås,32.37,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1981,Sala,58.2,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1982,Fagersta,38.45,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1983,Köping,41.06,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,1984,Arboga,46.83,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2021,Vansbro,72.52,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2023,Malung-Sälen,73.83,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2026,Gagnef,85.31,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2029,Leksand,68.5,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2031,Rättvik,64.18,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2034,Orsa,67.58,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2039,Älvdalen,80.74,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2061,Smedjebacken,70.35,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2062,Mora,66.45,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2080,Falun,47.49,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2081,Borlänge,43.32,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2082,Säter,65.63,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2083,Hedemora,57.01,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2084,Avesta,47.22,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2085,Ludvika,47.55,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2101,Ockelbo,73.7,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2104,Hofors,56.68,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2121,Ovanåker,61.51,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2132,Nordanstig,73.04,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2161,Ljusdal,62.59,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2180,Gävle,40.54,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2181,Sandviken,50.0,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2182,Söderhamn,54.43,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2183,Bollnäs,54.73,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2184,Hudiksvall,53.09,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2260,Ånge,62.31,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2262,Timrå,53.88,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2280,Härnösand,46.84,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2281,Sundsvall,38.32,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2282,Kramfors,65.04,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2283,Sollefteå,59.73,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2284,Örnsköldsvik,57.99,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2303,Ragunda,74.19,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2305,Bräcke,68.86,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2309,Krokom,76.94,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2313,Strömsund,67.81,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2321,Åre,61.88,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2326,Berg,81.83,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2361,Härjedalen,73.68,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2380,Östersund,33.34,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2401,Nordmaling,72.29,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2403,Bjurholm,81.47,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2404,Vindeln,73.79,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2409,Robertsfors,80.81,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2417,Norsjö,69.61,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2418,Malå,68.06,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2421,Storuman,67.07,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2422,Sorsele,71.42,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2425,Dorotea,62.94,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2460,Vännäs,58.12,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2462,Vilhelmina,62.45,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2463,Åsele,66.81,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2480,Umeå,31.53,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2481,Lycksele,49.83,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2482,Skellefteå,48.81,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2505,Arvidsjaur,57.57,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2506,Arjeplog,68.84,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2510,Jokkmokk,69.83,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2513,Överkalix,67.77,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2514,Kalix,62.1,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2518,Övertorneå,65.45,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2521,Pajala,71.53,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2523,Gällivare,46.88,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2560,Älvsbyn,63.72,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2580,Luleå,36.11,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2581,Piteå,55.05,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2582,Boden,51.11,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2583,Haparanda,49.7,pct,provenance/sweden_public_manifest.json,country_local
sweden,one_two_dwelling_buildings,2022,municipality,2584,Kiruna,41.98,pct,provenance/sweden_public_manifest.json,country_local
