country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,density,2014,municipality,2403,Bjurholm,1.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2404,Vindeln,2.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2409,Robertsfors,5.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2417,Norsjö,2.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2418,Malå,1.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2421,Storuman,0.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2422,Sorsele,0.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2425,Dorotea,1.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2460,Vännäs,16.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2462,Vilhelmina,0.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2463,Åsele,0.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2480,Umeå,51.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2481,Lycksele,2.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2482,Skellefteå,10.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2505,Arvidsjaur,1.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2506,Arjeplog,0.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2510,Jokkmokk,0.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2513,Överkalix,1.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2514,Kalix,9.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2518,Övertorneå,2.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2521,Pajala,0.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2523,Gällivare,1.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2560,Älvsbyn,4.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2580,Luleå,36.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2581,Piteå,13.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2582,Boden,7.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2583,Haparanda,10.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2584,Kiruna,1.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0114,Upplands Väsby,607.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0115,Vallentuna,93.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0117,Österåker,143.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0120,Värmdö,100.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0123,Järfälla,1459.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0125,Ekerö,130.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0126,Huddinge,853.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0127,Botkyrka,479.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0128,Salem,310.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0136,Haninge,197.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0138,Tyresö,695.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0139,Upplands-Bro,122.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0140,Nykvarn,71.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0160,Täby,1176.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0162,Danderyd,1258.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0163,Sollentuna,1378.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0180,Stockholm,5139.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0181,Södertälje,185.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0182,Nacka,1091.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0183,Sundbyberg,5818.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0184,Solna,4198.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0186,Lidingö,1558.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0187,Vaxholm,208.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0188,Norrtälje,30.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0191,Sigtuna,146.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0192,Nynäshamn,79.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0305,Håbo,150.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0319,Älvkarleby,42.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0330,Knivsta,66.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0331,Heby,11.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0360,Tierp,13.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0380,Uppsala,103.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0381,Enköping,37.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0382,Östhammar,15.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0428,Vingåker,24.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0461,Gnesta,24.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0480,Nyköping,39.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0481,Oxelösund,344.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0482,Flen,23.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0483,Katrineholm,33.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0484,Eskilstuna,96.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0486,Strängnäs,48.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0488,Trosa,63.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0509,Ödeshög,12.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0512,Ydre,5.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0513,Kinda,8.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0560,Boxholm,10.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0561,Åtvidaberg,16.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0562,Finspång,20.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0563,Valdemarsvik,10.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0580,Linköping,112.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0581,Norrköping,94.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0582,Söderköping,21.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0583,Motala,44.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0584,Vadstena,39.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0586,Mjölby,50.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0604,Aneby,13.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0617,Gnosjö,23.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0642,Mullsjö,36.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0643,Habo,37.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0662,Gislaved,26.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0665,Vaggeryd,16.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0680,Jönköping,94.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0682,Nässjö,33.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0683,Värnamo,28.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0684,Sävsjö,17.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0685,Vetlanda,18.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0686,Eksjö,22.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0687,Tranås,47.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0760,Uppvidinge,8.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0761,Lessebo,21.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0763,Tingsryd,11.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0764,Alvesta,20.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0765,Älmhult,19.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0767,Markaryd,19.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0780,Växjö,55.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0781,Ljungby,16.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0821,Högsby,8.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0834,Torsås,15.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0840,Mörbylånga,22.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0860,Hultsfred,12.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0861,Mönsterås,22.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0862,Emmaboda,13.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0880,Kalmar,71.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0881,Nybro,17.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0882,Oskarshamn,25.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0883,Västervik,19.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0884,Vimmerby,13.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0885,Borgholm,16.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,0980,Gotland,18.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1060,Olofström,34.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1080,Karlskrona,64.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1081,Ronneby,36.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1082,Karlshamn,66.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1083,Sölvesborg,94.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1214,Svalöv,36.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1230,Staffanstorp,231.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1231,Burlöv,971.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1233,Vellinge,255.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1256,Östra Göinge,34.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1257,Örkelljunga,31.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1260,Bjuv,134.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1261,Kävlinge,206.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1262,Lomma,446.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1263,Svedala,99.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1264,Skurup,81.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1265,Sjöbo,38.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1266,Hörby,37.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1267,Höör,57.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1270,Tomelilla,34.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1272,Bromölla,79.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1273,Osby,23.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1275,Perstorp,47.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1276,Klippan,47.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1277,Åstorp,173.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1278,Båstad,68.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1280,Malmö,2161.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1281,Lund,288.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1282,Landskrona,326.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1283,Helsingborg,422.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1284,Höganäs,185.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1285,Eslöv,80.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1286,Ystad,86.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1287,Trelleborg,132.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1290,Kristianstad,68.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1291,Simrishamn,49.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1292,Ängelholm,100.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1293,Hässleholm,41.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1315,Hylte,11.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1380,Halmstad,99.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1381,Laholm,28.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1382,Falkenberg,40.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1383,Varberg,73.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1384,Kungsbacka,137.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1401,Härryda,141.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1402,Partille,676.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1407,Öckerö,502.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1415,Stenungsund,105.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1419,Tjörn,95.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1421,Orust,39.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1427,Sotenäs,65.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2018,municipality,1430,Munkedal,16.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
