country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,turnout,2014,municipality,1290,Kristianstad,84.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1291,Simrishamn,84.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1292,Ängelholm,85.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1293,Hässleholm,85.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1315,Hylte,84.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1380,Halmstad,85.96,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1381,Laholm,86.03,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1382,Falkenberg,86.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1383,Varberg,88.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1384,Kungsbacka,90.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1401,Härryda,89.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1402,Partille,86.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1407,Öckerö,89.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1415,Stenungsund,88.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1419,Tjörn,88.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1421,Orust,87.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1427,Sotenäs,86.37,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1430,Munkedal,83.61,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1435,Tanum,85.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1438,Dals-Ed,83.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1439,Färgelanda,85.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1440,Ale,86.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1441,Lerum,89.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1442,Vårgårda,88.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1443,Bollebygd,89.61,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1444,Grästorp,86.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1445,Essunga,86.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1446,Karlsborg,88.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1447,Gullspång,85.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1452,Tranemo,86.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1460,Bengtsfors,83.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1461,Mellerud,83.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1462,Lilla Edet,82.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1463,Mark,86.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1465,Svenljunga,84.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1466,Herrljunga,87.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1470,Vara,85.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1471,Götene,88.36,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1472,Tibro,87.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1473,Töreboda,85.03,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1480,Göteborg,82.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1481,Mölndal,87.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1482,Kungälv,89.11,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1484,Lysekil,85.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1485,Uddevalla,85.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1486,Strömstad,81.4,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1487,Vänersborg,86.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1488,Trollhättan,85.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1489,Alingsås,88.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1490,Borås,84.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1491,Ulricehamn,87.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1492,Åmål,83.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1493,Mariestad,85.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1494,Lidköping,88.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1495,Skara,87.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1496,Skövde,87.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1497,Hjo,88.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1498,Tidaholm,87.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1499,Falköping,87.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1715,Kil,87.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1730,Eda,79.67,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1737,Torsby,81.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1760,Storfors,86.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1761,Hammarö,90.0,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1762,Munkfors,85.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1763,Forshaga,87.33,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1764,Grums,84.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1765,Årjäng,83.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1766,Sunne,86.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1780,Karlstad,87.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1781,Kristinehamn,86.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1782,Filipstad,83.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1783,Hagfors,83.97,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1784,Arvika,84.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1785,Säffle,85.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1814,Lekeberg,88.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1860,Laxå,85.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1861,Hallsberg,88.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1862,Degerfors,86.38,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1863,Hällefors,82.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1864,Ljusnarsberg,83.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1880,Örebro,86.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1881,Kumla,87.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1882,Askersund,86.67,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1883,Karlskoga,85.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1884,Nora,85.92,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1885,Lindesberg,86.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1904,Skinnskatteberg,84.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1907,Surahammar,84.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1960,Kungsör,86.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1961,Hallstahammar,83.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1962,Norberg,85.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1980,Västerås,85.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1981,Sala,86.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1982,Fagersta,83.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1983,Köping,83.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,1984,Arboga,85.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2021,Vansbro,84.37,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2023,Malung-Sälen,85.27,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2026,Gagnef,88.09,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2029,Leksand,87.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2031,Rättvik,84.64,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2034,Orsa,84.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2039,Älvdalen,85.62,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2061,Smedjebacken,87.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2062,Mora,84.45,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2080,Falun,87.38,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2081,Borlänge,86.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2082,Säter,87.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2083,Hedemora,84.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2084,Avesta,86.0,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2085,Ludvika,85.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2101,Ockelbo,85.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2104,Hofors,84.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2121,Ovanåker,85.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2132,Nordanstig,84.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2161,Ljusdal,82.96,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2180,Gävle,86.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2181,Sandviken,86.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2182,Söderhamn,84.61,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2183,Bollnäs,83.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2184,Hudiksvall,84.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2260,Ånge,84.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2262,Timrå,86.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2280,Härnösand,85.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2281,Sundsvall,86.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2282,Kramfors,85.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2283,Sollefteå,85.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2284,Örnsköldsvik,86.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2303,Ragunda,83.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2305,Bräcke,83.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2309,Krokom,85.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2313,Strömsund,83.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2321,Åre,86.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2326,Berg,84.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2361,Härjedalen,82.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2380,Östersund,86.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2401,Nordmaling,84.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2403,Bjurholm,84.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2404,Vindeln,85.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2409,Robertsfors,85.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2417,Norsjö,83.03,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2418,Malå,83.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2421,Storuman,81.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2422,Sorsele,79.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2425,Dorotea,85.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2460,Vännäs,85.92,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2462,Vilhelmina,84.4,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2463,Åsele,84.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2480,Umeå,88.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2481,Lycksele,83.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2482,Skellefteå,86.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2505,Arvidsjaur,85.01,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2506,Arjeplog,80.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2510,Jokkmokk,81.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2513,Överkalix,85.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2514,Kalix,85.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2518,Övertorneå,80.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2521,Pajala,80.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2523,Gällivare,82.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2560,Älvsbyn,84.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2580,Luleå,87.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2581,Piteå,88.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2582,Boden,86.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2583,Haparanda,70.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2014,municipality,2584,Kiruna,84.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0114,Upplands Väsby,84.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0115,Vallentuna,90.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0117,Österåker,89.26,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0120,Värmdö,90.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0123,Järfälla,86.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0125,Ekerö,92.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0126,Huddinge,84.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0127,Botkyrka,78.24,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0128,Salem,87.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0136,Haninge,85.06,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0138,Tyresö,90.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0139,Upplands-Bro,86.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0140,Nykvarn,90.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0160,Täby,91.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0162,Danderyd,91.92,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0163,Sollentuna,88.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0180,Stockholm,87.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0181,Södertälje,77.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0182,Nacka,90.0,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0183,Sundbyberg,85.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0184,Solna,87.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0186,Lidingö,90.16,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0187,Vaxholm,92.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0188,Norrtälje,87.1,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0191,Sigtuna,82.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0192,Nynäshamn,86.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0305,Håbo,89.1,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0319,Älvkarleby,87.52,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0330,Knivsta,91.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0331,Heby,86.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0360,Tierp,87.49,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0380,Uppsala,89.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0381,Enköping,87.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0382,Östhammar,86.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0428,Vingåker,88.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0461,Gnesta,88.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0480,Nyköping,88.68,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0481,Oxelösund,86.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0482,Flen,85.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0483,Katrineholm,86.67,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0484,Eskilstuna,84.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0486,Strängnäs,88.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0488,Trosa,90.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0509,Ödeshög,88.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0512,Ydre,91.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0513,Kinda,89.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0560,Boxholm,89.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0561,Åtvidaberg,89.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0562,Finspång,87.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0563,Valdemarsvik,88.4,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0580,Linköping,89.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0581,Norrköping,86.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0582,Söderköping,89.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0583,Motala,88.24,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0584,Vadstena,89.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0586,Mjölby,88.63,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0604,Aneby,89.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0617,Gnosjö,86.0,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0642,Mullsjö,89.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0643,Habo,93.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0662,Gislaved,85.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0665,Vaggeryd,88.01,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0680,Jönköping,88.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0682,Nässjö,87.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0683,Värnamo,87.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0684,Sävsjö,87.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0685,Vetlanda,88.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0686,Eksjö,88.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0687,Tranås,88.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0760,Uppvidinge,86.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0761,Lessebo,87.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0763,Tingsryd,86.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0764,Alvesta,88.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0765,Älmhult,87.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0767,Markaryd,85.73,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0780,Växjö,89.32,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0781,Ljungby,86.91,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0821,Högsby,85.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0834,Torsås,87.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0840,Mörbylånga,91.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0860,Hultsfred,85.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0861,Mönsterås,89.26,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0862,Emmaboda,86.96,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0880,Kalmar,89.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0881,Nybro,86.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0882,Oskarshamn,88.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0883,Västervik,86.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0884,Vimmerby,88.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0885,Borgholm,88.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,0980,Gotland,88.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1060,Olofström,85.03,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1080,Karlskrona,89.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1081,Ronneby,87.69,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1082,Karlshamn,87.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1083,Sölvesborg,88.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1214,Svalöv,87.66,pct,provenance/sweden_public_manifest.json,family_mapped
